,PER_cos,PER_euclid,PER_ccos,LOC_cos,LOC_euclid,LOC_ccos,ORG_cos,ORG_euclid,ORG_ccos,DATE_cos,DATE_euclid,DATE_ccos,CKA_proto_tags
bam,0.9845067262649536,0.17603009939193726,0.9845064282417297,0.9534730315208435,0.30504730343818665,0.953468918800354,0.9678524136543274,0.2535648047924042,0.9678516387939453,0.9756022691726685,0.22089718282222748,0.9756011962890625,0.7174886465072632
bbj,0.9906707406044006,0.1365964263677597,0.990669846534729,0.9359982013702393,0.35777589678764343,0.9359890222549438,0.9859124422073364,0.16785429418087006,0.9859105944633484,0.9668236374855042,0.25759056210517883,0.9668214321136475,0.5172731280326843
ewe,0.9894267916679382,0.14541834592819214,0.9894284009933472,0.9631943106651306,0.2713141441345215,0.9631887674331665,0.9875486493110657,0.157806396484375,0.9875478744506836,0.9620313048362732,0.2755677103996277,0.9620265960693359,0.637481153011322
fon,0.9848331809043884,0.17416642606258392,0.9848331809043884,0.9326381087303162,0.36704733967781067,0.9326272010803223,0.9877912998199463,0.15626099705696106,0.9877905249595642,0.9549013376235962,0.30032867193222046,0.9549018740653992,0.7789704203605652
hau,0.9853146076202393,0.17137891054153442,0.9853136539459229,0.9053333401679993,0.43512457609176636,0.90531986951828,0.9697904586791992,0.24580341577529907,0.9697880148887634,0.959412157535553,0.2849135100841522,0.9594156742095947,0.9041764140129089
ibo,0.9899646043777466,0.14167213439941406,0.9899640083312988,0.9506372213363647,0.31420642137527466,0.9506303071975708,0.9898175597190857,0.1427062451839447,0.989816427230835,0.9867928624153137,0.16252532601356506,0.98679119348526,0.6411963701248169
kin,0.9872450828552246,0.15971806645393372,0.9872437715530396,0.978065013885498,0.20945245027542114,0.9780616164207458,0.9915875792503357,0.1297111213207245,0.9915872812271118,0.9857429265975952,0.16886146366596222,0.9857412576675415,0.948762059211731
lug,0.9956529140472412,0.09324350953102112,0.9956529140472412,0.9784508347511292,0.20760175585746765,0.9784479141235352,0.9522950053215027,0.30888497829437256,0.9522913694381714,0.9701685905456543,0.24426010251045227,0.9701650142669678,0.8042445778846741
luo,0.9905243515968323,0.13766402006149292,0.9905237555503845,0.9736273288726807,0.22966353595256805,0.9736233353614807,0.9859124422073364,0.16785454750061035,0.9859119057655334,0.9798058271408081,0.2009686827659607,0.9798038601875305,0.924518883228302
mos,0.9842842817306519,0.17728962004184723,0.9842828512191772,0.9462267756462097,0.3279428482055664,0.9462208151817322,0.9864863753318787,0.1643998622894287,0.9864873290061951,0.9522786736488342,0.30893778800964355,0.9522784948348999,0.5956727266311646
nya,0.9891834855079651,0.14708110690116882,0.9891825318336487,0.960157036781311,0.2822868525981903,0.9601560831069946,0.9896395802497864,0.1439477652311325,0.989639401435852,0.9753548502922058,0.2220146805047989,0.975351870059967,0.7341242432594299
pcm,0.9921818971633911,0.12504546344280243,0.9921814203262329,0.971490740776062,0.23878535628318787,0.9714880585670471,0.9735832214355469,0.22985585033893585,0.9735810160636902,0.9340612292289734,0.36314964294433594,0.9340541958808899,0.7652027606964111
sna,0.9866124987602234,0.16363032162189484,0.9866126775741577,0.9583271741867065,0.2886964976787567,0.9583247303962708,0.9819915294647217,0.1897817850112915,0.9819891452789307,0.983483612537384,0.18174965679645538,0.9834833741188049,0.5504388809204102
swa,0.9843113422393799,0.1771366447210312,0.9843096137046814,0.98732590675354,0.1592106968164444,0.9873238801956177,0.9697096347808838,0.2461318075656891,0.9697064161300659,0.9335787892341614,0.3644757568836212,0.9335721731185913,0.783607006072998
tsn,0.9844889640808105,0.17613060772418976,0.9844889640808105,0.9652664661407471,0.26356610655784607,0.9652611017227173,0.9783892631530762,0.20789802074432373,0.9783868193626404,0.9859423637390137,0.1676768660545349,0.9859405755996704,0.8241117596626282
twi,0.9899609088897705,0.1416982263326645,0.9899600148200989,0.9770288467407227,0.21434170007705688,0.9770256280899048,0.9911119341850281,0.13332749903202057,0.9911110401153564,0.9791306853294373,0.2043009251356125,0.9791280031204224,0.9717867374420166
wol,0.9864956140518188,0.1643442064523697,0.9864941239356995,0.9425508379936218,0.3389662504196167,0.9425445795059204,0.9866073727607727,0.1636623740196228,0.9866069555282593,0.9824798703193665,0.18719016015529633,0.9824784398078918,0.760013222694397
xho,0.9848998188972473,0.173782616853714,0.9848983883857727,0.9447908401489258,0.3322928547859192,0.94478440284729,0.979476273059845,0.2026013433933258,0.9794742465019226,0.9859444499015808,0.16766418516635895,0.9859427809715271,0.5935229659080505
yor,0.9758346080780029,0.21984326839447021,0.9758338928222656,0.9311795234680176,0.37099966406822205,0.9311716556549072,0.9833597540855408,0.18242929875850677,0.9833590984344482,0.9700273871421814,0.24483710527420044,0.9700247645378113,0.6398773193359375
zul,0.9856709241867065,0.16928711533546448,0.9856695532798767,0.956214964389801,0.29592210054397583,0.9562086462974548,0.9860562682151794,0.1669955849647522,0.9860549569129944,0.9837760329246521,0.18013353645801544,0.9837740063667297,0.845952033996582
